episode,reward,length
4316,188.851935,747
4317,186.733371,661
4318,227.637955,377
4319,268.08174,295
4320,205.273047,587
4321,46.240634,1000
4322,216.390022,647
4323,228.38221,678
4324,232.298829,454
4325,35.056994,228
4326,223.764273,640
4327,253.186701,548
4328,283.550221,229
4329,244.048128,681
4330,240.862561,541
4331,222.159629,583
4332,258.574371,165
4333,219.297314,614
4334,306.754496,282
4335,243.429715,627
4336,256.481554,515
4337,232.989107,675
4338,211.836621,753
4339,6.154721,1000
4340,218.974532,664
4341,235.575849,643
4342,221.79072,747
4343,159.009096,670
4344,288.938267,499
4345,253.261038,226
4346,230.111928,555
4347,239.621339,638
4348,196.474064,566
4349,-15.138287,1000
4350,-12.986484,1000
4351,306.994502,188
4352,1.077135,1000
4353,-44.552089,1000
4354,212.954025,820
4355,236.76815,496
4356,240.234604,238
4357,280.130311,197
4358,238.507339,340
4359,267.03173,492
4360,282.389121,415
4361,245.476934,330
4362,7.769416,1000
4363,258.245628,194
4364,304.495514,243
4365,269.692323,341
4366,226.701255,607
4367,237.163628,610
4368,232.76217,640
4369,56.956844,143
4370,215.675879,571
4371,316.49068,306
4372,264.499646,562
4373,242.149488,405
4374,182.555892,676
4375,164.800654,993
4376,184.601828,506
4377,-43.864338,1000
4378,-5.940864,1000
4379,44.634965,114
4380,216.746735,521
4381,-28.748611,1000
4382,284.569693,307
4383,45.423382,180
4384,258.329475,282
4385,186.611689,844
4386,163.52325,907
4387,74.449137,1000
4388,-14.620966,1000
4389,310.196058,238
4390,274.254219,424
4391,158.184324,909
4392,190.144564,827
4393,179.548845,759
4394,243.955781,582
4395,223.5847,502
4396,181.503595,667
4397,168.806772,937
4398,133.676084,921
4399,306.550053,274
4400,-37.287532,1000
4401,-50.002347,1000
4402,-29.601092,1000
4403,-49.620281,1000
4404,5.980256,1000
4405,-10.380366,1000
4406,292.975294,196
4407,-24.154601,1000
4408,160.228447,611
4409,-33.171978,1000
4410,-16.61506,1000
4411,273.929451,336
4412,265.492353,286
4413,207.827362,399
4414,283.518809,410
4415,63.544011,1000
4416,286.35452,254
4417,202.164389,515
4418,233.317448,451
4419,-7.408633,1000
4420,241.371194,540
4421,-25.838677,1000
4422,240.583579,503
4423,234.489303,385
4424,286.167949,205
4425,268.125524,215
4426,216.759653,364
4427,-18.069555,1000
4428,10.372693,104
4429,201.451309,394
4430,237.095425,659
4431,296.664683,224
4432,250.528471,391
4433,254.734803,358
4434,293.070272,237
4435,191.952239,833
4436,282.995933,371
4437,242.634181,357
4438,279.424098,217
4439,220.894961,647
4440,297.844497,267
4441,265.968435,322
4442,264.793391,268
4443,248.333067,385
4444,284.154066,258
4445,37.487424,1000
4446,238.394211,301
4447,267.194478,416
4448,251.329252,303
4449,219.061563,730
4450,249.380526,562
4451,208.088357,593
4452,307.397726,238
4453,290.869321,296
4454,264.234828,505
4455,275.113922,696
4456,46.960503,1000
4457,244.322088,543
4458,266.61136,417
4459,229.037255,506
4460,278.324088,263
4461,209.691925,557
4462,-2.961263,1000
4463,50.605445,262
4464,251.106037,306
4465,36.778423,1000
4466,221.923902,393
4467,278.975724,228
4468,260.983231,256
4469,228.136348,625
4470,263.275208,191
4471,262.786679,221
4472,255.074155,308
4473,254.776919,497
4474,253.410651,329
4475,223.018059,376
4476,225.414505,431
4477,243.364647,354
4478,219.148449,887
4479,283.805112,265
4480,180.223121,594
4481,246.55832,494
4482,236.212697,568
4483,257.953506,349
4484,264.354237,321
4485,45.960003,106
4486,233.20656,351
4487,299.885414,307
4488,266.275853,219
4489,223.147689,279
4490,283.116102,435
4491,277.000466,548
4492,273.585474,427
4493,230.536715,533
4494,280.828642,279
4495,222.293682,874
4496,36.261607,115
4497,256.780305,250
4498,275.367914,384
4499,246.041096,219
4500,304.398906,293
4501,193.186948,571
4502,235.876622,248
4503,222.558238,785
4504,282.229379,203
4505,234.369536,502
4506,250.134566,301
4507,245.067909,379
4508,285.37996,228
4509,295.205565,309
4510,242.159003,540
4511,219.020544,394
4512,228.946864,469
4513,19.962343,128
4514,236.966489,432
4515,281.387201,278
4516,259.880208,356
4517,156.408795,650
4518,224.545598,562
4519,53.247519,164
4520,252.155589,360
4521,279.242306,292
4522,261.68648,327
4523,256.964784,517
4524,231.039815,489
4525,285.479082,230
4526,226.399401,334
4527,264.150299,290
4528,247.664998,359
4529,275.070163,229
4530,231.849566,428
4531,-29.044381,1000
4532,261.904031,551
4533,280.189812,241
4534,288.889933,193
4535,305.01688,375
4536,271.849735,437
4537,258.488342,584
4538,-37.701655,1000
4539,235.239378,597
4540,276.013317,287
4541,244.923485,220
4542,289.250183,212
4543,205.937612,525
4544,240.259547,337
4545,112.406667,612
4546,250.050351,660
4547,283.592865,262
4548,217.381448,688
4549,256.08185,298
4550,293.623281,241
4551,278.167246,255
4552,260.128231,288
4553,288.900511,249
4554,268.497233,293
4555,-15.069845,136
4556,263.185751,219
4557,248.855148,421
4558,247.679808,829
4559,253.978843,293
4560,274.371238,371
4561,272.704054,294
4562,254.598393,248
4563,257.506519,314
4564,-63.667841,116
4565,235.469194,597
4566,-86.28136,1000
4567,278.096115,158
4568,239.702651,501
4569,246.073555,409
4570,191.030267,653
4571,241.074284,686
4572,234.744362,354
4573,-49.090322,1000
4574,241.029618,457
4575,201.481449,848
4576,139.316035,665
4577,227.470797,492
4578,230.544835,677
4579,266.57001,405
4580,236.892993,591
4581,205.006807,589
4582,24.3524,176
4583,178.983904,592
4584,22.381948,124
4585,282.170884,288
4586,91.909819,1000
4587,176.806889,974
4588,274.340861,354
4589,259.152226,228
4590,-78.596164,1000
4591,-38.212244,1000
4592,275.369517,283
4593,-19.120992,1000
4594,-7.676495,1000
4595,188.979782,773
4596,5.109384,127
4597,256.093871,323
4598,248.493947,585
4599,178.199778,719
4600,214.257943,540
4601,181.911585,472
4602,-7.71691,1000
4603,1.469895,1000
4604,264.346468,610
4605,-53.50707,1000
4606,157.31448,603
4607,210.007358,397
4608,178.560558,684
4609,234.518932,589
4610,274.848182,430
4611,-0.750512,1000
4612,303.174673,299
4613,-18.132521,1000
4614,190.314454,686
4615,271.885498,581
4616,24.66469,112
4617,273.560897,391
4618,96.457614,1000
4619,-26.346864,1000
4620,9.964486,1000
4621,319.094867,294
4622,-5.066598,1000
4623,8.949024,1000
4624,-42.126909,1000
4625,39.086266,1000
4626,19.136153,146
4627,-42.944377,1000
4628,166.485103,736
4629,246.881725,178
4630,184.871318,665
4631,85.524334,1000
4632,52.115223,143
4633,20.68865,1000
4634,40.969797,1000
4635,196.159607,472
4636,179.794656,587
4637,257.789427,306
4638,-56.39464,1000
4639,10.082723,1000
4640,257.092177,193
4641,-33.350255,1000
4642,187.535844,582
4643,-3.625652,1000
4644,-8.364406,1000
4645,294.943414,384
4646,-17.485368,1000
4647,280.049384,348
4648,-21.16138,1000
4649,17.103751,1000
4650,1.078253,1000
4651,233.849573,296
4652,-13.426994,1000
4653,-49.156319,1000
4654,-24.489468,1000
4655,170.550441,637
4656,242.499039,326
4657,302.008369,291
4658,44.270183,1000
4659,303.504348,236
4660,212.072578,434
4661,281.126207,291
4662,267.710833,540
4663,241.311657,464
4664,273.391435,377
4665,208.624086,876
4666,0.66672,150
4667,94.880806,1000
4668,310.278293,247
4669,241.238353,720
4670,172.881885,865
4671,258.678281,260
4672,244.641345,171
4673,201.492025,618
4674,258.253793,398
4675,262.226101,577
4676,166.420734,894
4677,26.575123,1000
4678,175.177892,768
4679,283.346943,383
4680,71.704121,1000
4681,265.880367,347
4682,271.414755,720
4683,287.632152,531
4684,179.949008,700
4685,257.277552,218
4686,287.805189,189
4687,200.486307,777
4688,147.66733,737
4689,40.812848,84
4690,261.280608,375
4691,230.521337,566
4692,268.368673,293
4693,260.166021,344
4694,261.698872,261
4695,246.447341,580
4696,273.861375,445
4697,299.440002,210
4698,282.802928,228
4699,207.617906,549
4700,253.998983,664
4701,223.488697,304
4702,206.826533,601
4703,222.489071,513
4704,224.041035,531
4705,309.568107,224
4706,235.059774,652
4707,1.217371,141
4708,254.507496,576
4709,211.242198,484
4710,278.797404,230
4711,259.741456,218
4712,290.887339,234
4713,243.951885,210
4714,68.220389,150
4715,61.315432,1000
4716,284.661105,400
4717,239.047997,513
4718,263.584932,438
4719,265.224862,306
4720,303.365384,311
4721,283.11602,328
4722,263.327354,281
4723,236.20725,502
4724,223.651862,411
4725,266.680446,197
4726,238.794792,393
4727,248.590719,248
4728,296.971941,222
4729,243.563992,553
4730,49.12346,1000
4731,286.84138,199
4732,-7.069313,630
4733,-8.663352,497
4734,30.295356,642
4735,238.749524,759
4736,35.431315,150
4737,13.281705,219
4738,249.268204,217
4739,300.117246,185
4740,-34.21758,965
4741,260.035219,236
4742,244.92624,203
4743,286.998795,638
4744,268.450156,544
4745,278.949937,384
4746,213.472121,383
4747,65.760124,116
4748,267.629382,354
4749,43.449497,120
4750,20.10719,160
4751,257.844177,405
4752,226.920114,292
4753,258.698108,172
4754,33.255346,378
4755,277.779927,184
4756,264.863761,348
4757,39.793362,359
4758,270.592007,503
4759,261.01534,486
4760,253.993333,202
4761,240.95649,377
4762,219.873942,812
4763,31.281943,113
4764,0.225642,130
4765,-14.071524,555
4766,-0.481858,665
4767,274.77263,325
4768,281.950049,219
4769,286.800917,271
4770,280.471189,368
4771,69.373359,134
4772,77.174054,103
4773,151.9268,422
4774,264.101969,238
4775,255.476912,494
4776,292.585574,335
4777,36.099517,100
4778,-20.288041,76
4779,45.298271,122
4780,246.894182,186
4781,17.60542,493
4782,285.415289,234
4783,263.010794,235
4784,33.796501,154
4785,17.778705,116
4786,282.565734,384
4787,265.821823,288
4788,28.935217,536
4789,266.367919,502
4790,250.307072,194
4791,227.172969,500
4792,260.852324,550
4793,5.663868,110
4794,272.818867,378
4795,289.53723,314
4796,11.039526,106
4797,288.058239,286
4798,54.252244,352
4799,213.038743,672
4800,275.532759,315
4801,230.757664,651
4802,281.189021,370
4803,215.664788,476
4804,279.738415,453
4805,262.175974,193
4806,273.71275,211
4807,248.827243,264
4808,276.836449,202
4809,-6.1367,91
4810,270.208795,188
4811,283.343681,300
4812,300.706231,225
4813,20.637184,102
4814,188.138986,740
4815,45.499198,113
4816,266.866351,277
4817,262.446028,257
4818,255.314589,207
4819,265.761435,580
4820,270.716256,248
4821,37.365273,152
4822,259.761758,178
4823,254.254783,261
4824,236.753366,193
4825,268.846814,284
4826,218.37188,689
4827,255.876678,817
4828,285.336397,444
4829,299.227674,379
4830,268.379414,278
4831,249.479236,437
4832,235.308223,404
4833,255.66314,408
4834,281.321896,230
4835,227.94353,406
4836,277.507601,277
4837,255.968454,218
4838,258.235822,215
4839,284.324289,281
4840,286.54258,231
4841,215.576956,337
4842,198.700251,371
4843,57.402292,98
4844,33.208919,199
4845,40.346588,122
4846,22.935425,105
4847,245.097706,650
4848,46.610512,134
4849,36.929948,97
4850,46.823473,183
4851,283.886602,276
4852,231.627531,262
4853,266.266669,309
4854,219.027036,506
4855,257.505422,186
4856,263.606005,357
4857,200.417498,261
4858,218.203476,729
4859,64.034824,136
4860,236.587543,432
4861,205.953733,561
4862,224.658634,303
4863,247.947386,318
4864,-0.544562,130
4865,168.782301,787
4866,191.119754,712
4867,26.625362,118
4868,6.832245,118
4869,209.256703,397
4870,276.536838,317
4871,234.135808,437
4872,-46.777398,162
4873,195.46712,523
4874,20.276578,1000
4875,211.581065,409
4876,246.738478,318
4877,274.627667,341
4878,212.040614,598
4879,186.083092,622
4880,248.9816,299
4881,119.523449,1000
4882,246.337171,443
4883,-67.613235,265
4884,30.568312,138
4885,294.987717,247
4886,-71.809478,141
4887,199.475683,641
4888,240.696951,361
4889,256.755874,412
4890,291.977092,260
4891,230.982268,564
4892,302.20807,243
4893,287.070289,287
4894,20.387604,76
4895,263.491832,175
4896,248.68371,301
4897,274.407161,257
4898,248.438288,303
4899,22.22886,88
4900,278.601667,407
4901,260.914629,318
4902,283.490817,230
4903,54.182768,92
4904,291.466941,240
4905,258.26015,475
4906,55.63952,104
4907,40.131059,144
4908,11.961178,81
4909,288.894233,344
4910,294.564375,569
4911,245.44645,459
4912,48.231238,88
4913,286.583048,229
4914,287.88512,338
4915,228.45235,397
4916,287.290564,384
4917,248.851644,341
4918,61.265684,116
4919,248.946202,528
4920,185.195312,707
4921,141.599756,1000
4922,37.742301,143
4923,231.347085,459
4924,49.954235,105
4925,-4.733743,93
4926,230.86659,268
4927,228.597711,531
4928,270.46203,359
4929,233.864435,456
4930,269.692687,356
4931,265.42587,445
4932,49.161428,168
4933,237.954091,244
4934,299.353988,347
4935,300.71564,245
4936,261.233179,225
4937,58.841064,1000
4938,298.761547,326
4939,287.395804,238
4940,165.414334,764
4941,293.849528,378
4942,255.268638,474
4943,271.54953,343
4944,216.07851,243
4945,184.776518,794
4946,236.24479,402
4947,13.768496,94
4948,191.024308,767
4949,142.645621,998
4950,276.575254,201
4951,270.971533,402
4952,303.500058,391
4953,4.968477,1000
4954,-8.680166,1000
4955,195.527477,656
4956,14.072612,1000
4957,261.204357,729
4958,20.258268,1000
4959,258.663274,302
4960,308.102821,348
4961,257.073466,437
4962,248.617172,287
4963,85.855675,1000
4964,234.682385,321
4965,41.395733,101
4966,238.33267,236
4967,269.98252,161
4968,209.250828,838
4969,1.305296,1000
4970,281.017473,609
4971,228.045991,362
4972,-39.595936,1000
4973,250.503447,568
4974,193.69109,542
4975,267.686187,311
4976,242.066563,445
4977,289.069875,212
4978,272.912589,487
4979,275.153466,493
4980,264.462542,240
4981,294.272819,398
4982,214.196223,783
4983,66.325376,143
4984,271.646866,214
4985,213.353313,908
4986,232.903542,272
4987,224.546484,338
4988,223.087799,539
4989,200.203059,545
4990,270.979802,277
4991,298.283311,350
4992,251.168347,410
4993,238.453694,474
4994,279.667112,711
4995,266.050612,257
4996,231.713841,659
4997,247.307691,618
4998,294.383641,358
4999,240.653877,447
5000,140.463008,628
5001,267.901105,431
5002,281.464519,390
5003,265.359803,329
5004,251.654513,241
5005,243.494133,332
5006,276.443749,259
5007,280.46859,461
5008,233.406924,769
5009,246.80961,594
5010,229.553177,335
5011,245.721251,259
5012,188.023648,514
5013,275.356861,442
5014,279.61516,531
5015,214.6026,401
5016,283.51129,276
5017,269.463316,403
5018,272.384585,260
5019,265.337329,564
5020,232.890837,293
5021,283.835068,298
5022,243.413386,382
5023,275.225813,384
5024,277.540294,503
5025,295.832558,239
5026,242.726187,375
5027,295.745166,314
5028,248.842072,452
5029,-15.336075,1000
5030,236.091544,372
5031,161.444257,929
5032,309.424058,383
5033,188.186175,755
5034,201.313517,548
5035,160.172694,871
5036,19.955083,1000
5037,22.50875,1000
5038,186.382304,569
5039,258.491992,571
5040,182.268873,591
5041,284.227037,405
5042,136.270391,953
5043,259.915756,218
5044,168.075556,709
5045,207.485059,666
5046,278.925751,264
5047,254.050745,453
5048,237.461904,338
5049,11.013123,1000
5050,218.128393,604
5051,173.19411,918
5052,243.310148,453
5053,214.178683,541
5054,282.709498,244
5055,12.812301,100
5056,210.952799,640
5057,224.643995,471
5058,217.513815,703
5059,243.404977,433
5060,137.973041,862
5061,20.566829,1000
5062,167.918807,752
5063,59.550205,1000
5064,196.784037,718
5065,285.732574,389
5066,233.851082,655
5067,229.260175,664
5068,302.640148,201
5069,220.624065,489
5070,274.778956,347
5071,244.058206,440
5072,255.431867,310
5073,228.425024,352
5074,264.421066,470
5075,28.812671,80
5076,226.779259,808
5077,212.826136,673
5078,165.719879,783
5079,259.587108,331
5080,245.75733,447
5081,268.185378,196
5082,218.914839,481
5083,194.945919,550
5084,277.007596,284
5085,18.725843,1000
5086,205.962218,744
5087,259.87924,214
5088,293.541202,418
5089,214.769666,631
5090,198.892284,798
5091,200.656542,735
5092,24.682237,114
5093,134.9847,988
5094,257.045593,389
5095,226.303485,498
5096,191.443013,690
5097,179.385202,749
5098,199.136985,765
5099,18.392783,1000
5100,4.648808,104
5101,28.031703,1000
5102,316.490364,313
5103,189.993949,672
5104,210.720542,707
5105,286.09919,152
5106,219.555279,673
5107,25.738504,1000
5108,59.665049,1000
5109,56.422675,85
5110,150.063569,922
5111,-15.320021,1000
5112,31.012146,1000
5113,14.390475,1000
5114,-21.884252,1000
5115,249.742001,631
5116,230.977198,262
5117,-3.000303,1000
5118,164.677809,895
5119,255.746014,412
5120,270.420316,373
5121,261.894429,423
5122,248.845442,366
5123,219.067806,387
5124,245.646885,547
5125,260.120706,393
5126,33.019125,99
5127,282.801376,358
5128,285.194773,412
5129,221.214406,371
5130,280.728133,369
5131,63.553077,1000
5132,191.996707,589
5133,179.433824,909
5134,208.860991,799
5135,12.212783,1000
5136,235.349023,703
5137,171.055444,771
5138,189.012839,764
5139,186.081878,673
5140,225.663609,462
5141,233.463549,437
5142,226.983954,377
5143,258.698061,674
5144,205.890264,616
5145,140.155127,868
5146,248.295743,355
5147,236.429238,481
5148,202.676104,673
5149,196.362008,574
5150,257.982655,394
5151,220.532372,394
5152,284.592102,301
5153,247.212759,279
5154,223.817355,415
5155,266.343187,503
5156,259.420917,295
5157,242.98667,361
5158,246.602545,396
5159,277.061276,275
5160,277.722394,369
5161,188.798582,661
5162,71.042656,1000
5163,246.190325,221
5164,266.331278,407
5165,241.480627,644
5166,151.127042,892
5167,272.342593,404
5168,268.630279,300
5169,252.101844,421
5170,230.918877,333
5171,222.043719,491
5172,229.911445,567
5173,67.317067,83
5174,244.697393,467
5175,255.769439,407
5176,9.763877,1000
5177,126.270646,988
5178,-1.847779,1000
5179,230.350846,411
5180,215.994282,566
5181,233.663008,501
5182,232.343891,412
5183,285.071986,352
5184,220.447313,393
5185,248.938306,375
5186,187.495106,563
5187,46.616052,127
5188,63.010363,134
5189,253.728167,734
5190,261.131857,296
5191,187.023022,674
5192,263.0081,374
5193,218.992122,620
5194,249.741685,636
5195,273.298473,538
5196,324.501846,178
5197,240.842459,346
5198,28.065919,1000
5199,283.098937,590
5200,222.41106,270
5201,215.212735,397
5202,264.374104,355
5203,285.775333,264
5204,276.932195,219
5205,261.23337,333
5206,241.838121,479
5207,206.861583,723
5208,255.300968,280
5209,286.271133,314
5210,254.053298,492
5211,258.795661,454
5212,199.941454,838
5213,182.315527,718
5214,304.447139,315
5215,228.07329,263
5216,259.944033,284
5217,308.902234,335
5218,233.177904,494
5219,302.566156,410
5220,293.810872,308
5221,271.831776,352
5222,273.947271,432
5223,238.760544,337
5224,281.823846,484
5225,287.58916,256
5226,289.420713,241
5227,211.405666,517
5228,302.884922,252
5229,276.397482,347
5230,226.501944,798
5231,281.290483,287
5232,235.82687,435
5233,230.488484,291
5234,262.888137,323
5235,245.106941,297
5236,249.908197,312
5237,243.389624,257
5238,214.990584,656
5239,281.116063,357
5240,284.905542,247
5241,256.061308,442
5242,290.676654,296
5243,283.465351,284
5244,291.463761,255
5245,292.845816,218
5246,213.315805,356
5247,289.896595,187
5248,219.640118,944
5249,271.964707,290
5250,290.283226,221
5251,240.843674,665
5252,88.996935,121
5253,253.339374,462
5254,277.502101,248
5255,296.866788,220
5256,268.644301,364
5257,230.592466,338
5258,316.660432,180
5259,263.48715,302
