episode,reward,length
8486,285.151098,708
8487,272.207584,232
8488,245.935169,282
8489,18.873053,83
8490,256.155193,382
8491,275.568658,359
8492,29.079249,142
8493,21.907363,88
8494,310.888996,326
8495,265.398082,565
8496,276.496696,961
8497,312.019329,428
8498,312.003949,170
8499,241.431512,165
8500,265.015358,562
8501,19.981058,139
8502,298.439482,514
8503,278.728211,877
8504,-48.731945,99
8505,165.276746,276
8506,42.319531,147
8507,262.897398,281
8508,299.59249,526
8509,33.250516,106
8510,285.976071,374
8511,205.798384,221
8512,26.363867,181
8513,296.863804,630
8514,40.339358,128
8515,29.027623,99
8516,267.439759,262
8517,248.979961,275
8518,290.204899,286
8519,45.389422,88
8520,271.011579,358
8521,302.502947,738
8522,274.669066,519
8523,26.116845,92
8524,243.9226,508
8525,307.088808,384
8526,265.396545,559
8527,37.646387,141
8528,57.528561,121
8529,283.060119,280
8530,279.710692,183
8531,261.37037,514
8532,292.606469,194
8533,292.60931,372
8534,224.240003,284
8535,26.409343,114
8536,300.063613,240
8537,256.031475,243
8538,280.940783,346
8539,22.330896,104
8540,245.939146,404
8541,32.977337,138
8542,26.788634,138
8543,40.695569,92
8544,265.786973,227
8545,303.94658,209
8546,45.903152,126
8547,16.910263,108
8548,311.612943,179
8549,24.796098,88
8550,21.073706,115
8551,278.756691,328
8552,243.263583,265
8553,57.411997,97
8554,61.997284,123
8555,266.789299,660
8556,32.35009,95
8557,22.254023,132
8558,258.875567,662
8559,33.091372,123
8560,31.518556,99
8561,289.102877,290
8562,261.908057,254
8563,300.04248,230
8564,-49.460623,115
8565,11.776701,101
8566,267.515485,220
8567,294.420884,254
8568,-667.187795,76
8569,303.065957,202
8570,-1081.939783,217
8571,47.809225,91
8572,70.427425,113
8573,261.999858,269
8574,249.177938,294
8575,27.916341,121
8576,-0.02862,106
8577,286.332434,642
8578,37.197603,100
8579,239.560129,209
8580,254.864502,172
8581,11.460975,94
8582,260.725344,208
8583,268.782862,338
8584,245.306674,222
8585,318.193349,183
8586,30.193606,98
8587,14.274687,87
8588,260.852239,301
8589,265.729417,291
8590,-617.500253,64
8591,244.882887,223
8592,-441.878824,247
8593,-62.420977,74
8594,275.591095,213
8595,11.403112,102
8596,-18.898243,85
8597,60.62643,113
8598,59.894542,121
8599,42.960867,134
8600,21.506433,76
8601,30.155954,106
8602,53.329612,135
8603,26.037669,116
8604,251.525325,447
8605,281.314101,186
8606,238.568179,519
8607,30.476398,107
8608,-62.247951,82
8609,255.713855,481
8610,301.878236,163
8611,249.992023,383
8612,-432.379239,179
8613,-77.204066,70
8614,276.087965,212
8615,260.038972,272
8616,52.751089,135
8617,7.206198,101
8618,26.919611,120
8619,45.57079,97
8620,263.308849,379
8621,271.989053,699
8622,271.752604,204
8623,-589.122497,65
8624,45.897871,122
8625,221.552564,349
8626,-33.364859,70
8627,-7.156596,179
8628,288.248402,351
8629,276.396312,536
8630,7.645326,168
8631,295.183156,420
8632,290.080724,292
8633,251.897727,320
8634,313.547494,213
8635,309.276288,222
8636,19.831302,123
8637,270.877222,199
8638,-295.72887,154
8639,315.070331,404
8640,-527.926017,73
8641,-102.80354,132
8642,309.035307,246
8643,259.38618,328
8644,275.558997,260
8645,-653.758157,85
8646,38.782343,100
8647,305.856152,249
8648,275.091353,198
8649,271.26717,299
8650,265.087134,184
8651,270.727331,330
8652,291.943007,289
8653,244.151145,644
8654,-576.642659,72
8655,2.70379,120
8656,265.77738,367
8657,256.169466,466
8658,306.587014,262
8659,-294.447542,211
8660,-670.467293,70
8661,166.362015,482
8662,303.021194,241
8663,-5.323679,114
8664,224.27314,400
8665,-209.923368,181
8666,293.464973,342
8667,252.005544,548
8668,40.41511,93
8669,-536.236198,87
8670,29.296756,203
8671,-270.72611,142
8672,315.868236,232
8673,-654.786204,66
8674,298.398096,453
8675,248.294649,410
8676,-29.696329,130
8677,-627.818732,63
8678,-181.069898,124
8679,-605.519155,84
8680,292.27707,368
8681,280.229396,249
8682,314.999025,275
8683,52.630965,131
8684,-272.535086,128
8685,-282.658031,117
8686,238.131285,287
8687,287.991135,234
8688,237.699685,278
8689,-708.454502,72
8690,309.939951,197
8691,32.272408,114
8692,11.712757,197
8693,242.810183,632
8694,-28.38291,155
8695,-556.724281,57
8696,-58.891602,163
8697,-43.428484,117
8698,-524.921455,86
8699,39.125461,96
8700,-237.517568,115
8701,291.659156,384
8702,20.405793,162
8703,-659.751814,80
8704,-583.885669,65
8705,-601.119103,77
8706,-551.714264,70
8707,301.292902,281
8708,20.456255,133
8709,-570.071525,72
8710,-464.337395,54
8711,-49.292193,167
8712,313.237609,479
8713,-19.679567,179
8714,-467.200473,51
8715,-429.198035,53
8716,-194.005042,132
8717,35.153976,163
8718,21.339226,173
8719,-495.330508,54
8720,-6.221265,121
8721,-44.085764,192
8722,-16.336863,140
8723,-597.37875,79
8724,-552.429239,64
8725,-554.458709,84
8726,-72.042346,133
8727,-17.888781,230
8728,-531.168195,59
8729,-34.525728,143
8730,303.252876,313
8731,-608.805209,74
8732,-47.414143,184
8733,-650.462005,73
8734,87.476389,166
8735,-572.978021,82
8736,-306.713642,102
8737,-251.277576,153
8738,-570.443388,84
8739,-294.655765,99
8740,-20.54903,115
8741,-611.549823,67
8742,-500.736622,58
8743,-591.51661,71
8744,-288.422301,139
8745,-322.363549,92
8746,-28.774963,72
8747,-43.083271,135
8748,-533.236042,60
8749,-568.466154,81
8750,-611.471023,90
8751,-52.939256,139
8752,-549.362726,65
8753,-483.779053,56
8754,-595.908956,74
8755,-49.41489,143
8756,-39.723383,141
8757,-59.266584,161
8758,-345.026701,98
8759,-207.139733,77
8760,-276.413036,170
8761,-546.032047,84
8762,-586.402648,86
8763,-20.847892,152
8764,-618.517039,66
8765,-55.211912,184
8766,-490.825653,56
8767,-386.816219,107
8768,-316.37827,63
8769,-624.771472,87
8770,-607.660131,89
8771,-64.452644,158
8772,-491.838616,68
8773,-279.858002,115
8774,-563.211304,73
8775,-551.43786,66
8776,-567.842216,86
8777,-79.896458,104
8778,-248.612906,99
8779,-573.525048,69
8780,-504.92003,61
8781,-231.119991,191
8782,-536.893224,82
8783,-542.861653,76
8784,-304.211309,117
8785,-32.20418,146
8786,-557.716384,83
8787,-553.225976,72
8788,-274.49495,81
8789,-506.830166,60
8790,-472.417723,62
8791,-597.607729,91
8792,-286.868935,120
8793,-377.016593,48
8794,-576.552283,73
8795,-517.766904,71
8796,-560.443846,73
8797,-552.889733,68
8798,-613.586045,75
8799,-329.408771,120
8800,-556.598164,63
8801,-620.696956,76
8802,-520.271732,61
8803,-614.328597,83
8804,-609.965151,70
8805,-528.146879,62
8806,-58.548229,151
8807,-539.857975,67
8808,-520.398562,73
8809,-300.785501,112
8810,-523.185231,73
8811,-523.530635,65
8812,-438.09703,110
8813,-258.608563,90
8814,-17.323004,194
8815,-580.249229,87
8816,-404.698917,56
8817,-500.616812,74
8818,-326.47106,179
8819,-470.648514,62
8820,-335.28457,96
8821,-574.051505,77
8822,-246.278571,70
8823,-544.430174,71
8824,-537.566935,81
8825,-565.605207,78
8826,-495.89313,68
8827,-413.968393,58
8828,-356.236258,120
8829,-575.285961,78
8830,-501.61349,65
8831,-426.030331,107
8832,-269.128609,95
8833,-550.782459,71
8834,-305.870095,111
8835,-492.423602,68
8836,-359.448358,87
8837,-460.147727,61
8838,-507.328901,72
8839,-570.599418,85
8840,-259.699223,101
8841,-434.917082,60
8842,-321.147263,87
8843,-457.994301,62
8844,-524.165801,67
8845,-436.540321,61
8846,-553.874302,90
8847,-263.749748,99
8848,-346.179175,81
8849,-522.770799,74
8850,-617.721231,74
8851,-583.749084,77
8852,-305.588245,90
8853,-529.343044,67
8854,-533.869588,78
8855,-454.260488,64
8856,-512.194909,74
8857,-410.532558,62
8858,-411.873329,131
8859,-427.852509,69
8860,-492.277702,76
8861,-519.114957,80
8862,-462.519163,66
8863,-526.372227,84
8864,-476.130962,70
8865,-390.955588,61
8866,-500.388446,77
8867,-446.541937,84
8868,-485.169879,70
8869,-267.410637,91
8870,-444.65052,69
8871,-277.097177,90
8872,-550.619386,80
8873,-548.184695,79
8874,-515.971967,71
8875,-468.894486,64
8876,-449.287946,75
8877,-473.517155,74
8878,-438.549329,73
8879,-371.414503,83
8880,-322.273477,111
8881,-348.645879,57
8882,-456.627176,70
8883,-432.034266,64
8884,-258.433505,109
8885,-319.834819,93
8886,-522.532383,81
8887,-427.471563,79
8888,-465.238566,66
8889,-487.455978,89
8890,-496.154672,78
8891,-52.162265,67
8892,-499.78864,80
8893,-464.458181,70
8894,-443.050803,71
8895,-486.656947,88
8896,-384.79559,63
8897,-396.215037,64
8898,-496.251493,86
8899,-440.841202,69
8900,-519.962555,81
8901,-291.831543,80
8902,-466.726472,79
8903,-495.590222,86
8904,-416.304898,73
8905,-489.775538,73
8906,-400.147505,77
8907,-407.404226,60
8908,-376.299015,61
8909,-244.154617,81
8910,-508.956023,70
8911,-457.716327,81
8912,-265.290883,74
8913,-493.200511,65
8914,-472.92268,82
8915,-347.450854,74
8916,-395.187082,64
8917,-397.835563,66
8918,-434.394347,65
8919,-508.337273,84
8920,-423.976356,67
8921,-464.444686,84
8922,-510.03372,77
8923,-437.936764,84
8924,-348.815959,60
8925,-393.044254,74
8926,-403.418383,66
8927,-421.959792,86
8928,-475.669067,88
8929,-469.435059,70
8930,-470.581392,72
8931,-302.756662,92
8932,-384.847598,84
8933,-311.397712,60
8934,-454.498244,81
8935,-414.585121,82
8936,-384.268523,72
8937,-489.780063,80
8938,-430.50675,61
8939,-294.761937,76
8940,-510.56721,78
8941,-524.781615,67
8942,-460.488087,82
8943,-386.977574,73
8944,-458.913521,81
8945,-485.242718,88
8946,-374.631321,61
8947,-417.471204,72
8948,-337.350364,65
8949,-385.08423,66
8950,-421.509938,65
8951,-466.021832,78
8952,-472.194945,69
8953,-442.675377,82
8954,-335.724476,78
8955,-413.353699,68
8956,-339.979605,85
8957,-447.766255,78
8958,-417.468434,81
8959,-399.457307,63
8960,-437.333996,70
8961,-454.394289,87
8962,-487.754857,93
8963,-363.073476,82
8964,-519.617623,74
8965,-410.19729,76
8966,-282.667589,87
8967,-408.70778,61
8968,-491.303021,67
8969,-422.854312,68
8970,-459.048102,76
8971,-388.610106,70
8972,-381.574499,84
8973,-368.935922,70
8974,-446.87039,79
8975,-282.63526,89
8976,-432.402135,74
8977,-442.941517,64
8978,-326.221636,64
8979,-498.111101,90
8980,-411.739791,62
8981,-338.170109,88
8982,-417.984091,66
8983,-504.761311,90
8984,-384.28709,75
8985,-437.906199,72
8986,-419.298945,88
8987,-439.170834,63
8988,-403.400316,71
8989,-391.542143,63
8990,-406.165581,70
8991,-339.565758,67
8992,-444.078016,68
8993,-376.766233,57
8994,-245.833629,74
8995,-387.837707,83
8996,-392.696011,66
8997,-400.03574,75
8998,-367.357167,62
8999,-443.27919,78
9000,-265.352478,80
9001,-413.321345,64
9002,-465.133371,75
9003,-351.900709,64
9004,-319.750498,72
9005,-458.763491,73
9006,-257.712075,82
9007,-426.37898,58
9008,-329.288011,65
9009,-430.995518,73
9010,-463.000851,79
9011,-283.472626,78
9012,-409.601977,74
9013,-322.474532,83
9014,-247.665896,87
9015,-422.270152,79
9016,-480.186182,68
9017,-431.745262,91
9018,-390.451606,82
9019,-321.547271,65
9020,-367.340328,65
9021,-392.143933,66
9022,-355.195484,71
9023,-402.63521,76
9024,-262.634586,66
9025,-325.725047,58
9026,-358.912673,76
9027,-362.01926,86
9028,-417.829215,73
9029,-396.755371,61
9030,-417.101746,62
9031,-322.016108,85
9032,-390.866374,60
9033,-422.599022,77
9034,-320.597242,94
9035,-323.486496,67
9036,-418.127784,64
9037,-435.552062,91
9038,-447.381543,78
9039,-432.522229,75
9040,-386.837014,73
9041,-316.054412,68
9042,-431.04207,75
9043,-320.499504,68
9044,-447.188717,66
9045,-389.362068,60
9046,-292.915817,74
9047,-368.439261,86
9048,-349.308069,66
9049,-350.237887,77
9050,-438.771074,79
9051,-369.371097,83
9052,-390.412784,77
9053,-298.233994,83
9054,-459.556502,69
9055,-368.763828,91
9056,-224.46541,70
9057,-397.627234,69
9058,-345.197694,81
9059,-432.769486,75
9060,-397.840321,78
9061,-436.152065,69
9062,-520.088052,77
9063,-266.507875,93
9064,-402.655367,85
9065,-329.620766,68
9066,-344.525625,77
9067,-381.761993,65
9068,-333.430985,67
9069,-367.318219,72
9070,-242.387619,63
9071,-356.725372,78
9072,-342.849756,73
9073,-512.264964,78
9074,-501.769787,73
9075,-379.644023,59
9076,-339.294852,89
9077,-389.336804,81
9078,-394.645441,79
9079,-344.553958,68
9080,-440.306052,72
9081,-339.008648,70
9082,-449.883974,73
9083,-458.590471,70
9084,-396.780944,78
9085,-424.364138,89
9086,-456.732636,74
9087,-358.822893,88
9088,-406.888462,69
9089,-462.210232,95
9090,-359.356022,78
9091,-354.65277,84
9092,-318.311192,90
9093,-410.081087,80
9094,-384.463865,65
9095,-304.890807,72
9096,-351.382134,78
9097,-350.004207,90
9098,-413.028285,78
9099,-380.394709,82
9100,-362.656602,87
9101,-341.789492,64
9102,-287.264811,88
9103,-392.915691,86
9104,-359.720262,72
9105,-395.229649,90
9106,-439.574081,79
9107,-470.551325,75
9108,-377.043144,79
9109,-420.888589,77
9110,-402.593077,69
9111,-363.696353,75
9112,-379.79878,77
9113,-344.265939,86
9114,-315.844462,93
9115,-353.634764,93
9116,-417.754843,80
9117,-429.63114,77
9118,-362.15193,79
9119,-357.80222,63
9120,-385.849732,87
9121,-381.462452,75
9122,-414.141178,78
9123,-495.143291,72
9124,-458.921631,58
9125,-465.257712,82
9126,-388.177186,80
9127,-322.884966,86
9128,-405.934603,83
9129,-346.959319,66
9130,-384.445454,86
9131,-350.693081,87
9132,-287.528553,79
9133,-349.932229,64
9134,-411.64253,81
9135,-414.550262,74
9136,-358.582288,82
9137,-363.024221,87
9138,-366.365482,78
9139,-334.207655,68
9140,-347.798747,64
9141,-323.862481,74
9142,-309.028248,66
9143,-264.10995,68
9144,-334.865201,87
9145,-228.025287,60
9146,-403.023529,75
9147,-401.676642,65
9148,-289.199224,63
9149,-358.718918,59
9150,-341.658494,84
9151,-439.563658,76
9152,-357.563674,75
9153,-207.518553,99
9154,-379.262047,89
9155,-400.378414,70
9156,-417.33065,78
9157,-314.206655,84
9158,-424.333153,69
9159,-397.807735,76
9160,-367.481194,69
9161,-360.570593,65
9162,-363.616114,72
9163,-374.898033,76
9164,-282.598352,70
9165,-530.927538,100
9166,-288.51687,58
9167,-364.258936,89
9168,-309.606614,58
9169,-313.107486,77
9170,-321.231756,81
9171,-250.204633,64
9172,-302.451824,93
9173,-332.349213,89
9174,-313.467494,83
9175,-387.514967,87
9176,-417.709104,78
9177,-413.39748,79
9178,-280.354516,100
9179,-325.935187,101
9180,-334.797602,69
9181,-325.801963,63
9182,-341.371188,88
9183,-350.927606,93
9184,-322.607554,66
9185,-316.701744,60
9186,-370.273204,57
9187,-374.346111,70
9188,-251.315205,84
9189,-329.125977,65
9190,-390.530414,79
9191,-336.914228,84
9192,-303.669032,73
9193,-318.849783,94
9194,-285.138988,96
9195,-336.172147,86
9196,-341.028875,79
9197,-296.632889,96
9198,-368.748664,74
9199,-238.630309,94
9200,-379.767964,81
9201,-375.086084,95
9202,-396.548313,91
9203,-353.970146,88
9204,-196.23487,54
9205,-301.518698,83
9206,-301.278215,66
9207,-358.637781,84
9208,-344.999321,84
9209,-356.169577,79
9210,-319.695009,77
9211,-322.491697,94
9212,-315.907631,58
9213,-341.734927,78
9214,-385.142425,87
9215,-401.21219,70
9216,-323.438658,92
9217,-296.396174,62
9218,-292.123376,76
9219,-275.648825,66
9220,-349.147584,82
9221,-367.408463,74
9222,-337.335804,77
9223,-336.748467,92
9224,-356.084319,77
9225,-359.565153,70
9226,-293.925883,61
9227,-343.571389,87
9228,-305.319821,92
9229,-278.841912,61
9230,-340.756266,90
9231,-395.367969,76
9232,-378.540479,77
9233,-314.365155,89
9234,-269.575855,65
9235,-377.029868,95
9236,-331.924076,63
9237,-374.84599,75
9238,-328.772509,86
9239,-296.171967,65
9240,-282.854199,90
9241,-289.372463,90
9242,-281.099788,90
9243,-359.913339,79
9244,-320.624142,84
9245,-308.470812,86
9246,-334.91964,72
9247,-319.608901,76
9248,-297.389097,85
9249,-240.298078,89
9250,-286.370825,85
9251,-292.745241,87
9252,-372.944865,69
9253,-270.267456,95
9254,-348.593573,86
9255,-373.118767,89
9256,-338.086187,77
9257,-335.228604,65
9258,-318.518533,78
9259,-424.912341,85
9260,-268.486234,55
9261,-336.513578,65
9262,-248.122746,64
9263,-368.547169,57
9264,-360.721006,82
9265,-377.583243,96
9266,-331.114428,107
9267,-294.976971,69
9268,-236.496464,90
9269,-118.640881,58
9270,-272.705214,68
9271,-298.154421,99
9272,-292.88384,71
9273,-354.201956,68
9274,-277.666427,95
9275,-262.695881,70
9276,-193.885115,57
9277,-297.361024,68
9278,-317.393887,66
9279,-308.604298,101
9280,-358.628184,95
9281,-362.434215,69
9282,-278.188216,96
9283,-308.301513,98
9284,-367.647565,60
9285,-315.335648,69
9286,-368.584588,67
9287,-287.021987,68
9288,-362.944646,89
9289,-407.561849,86
9290,-397.113703,72
9291,-348.959073,77
9292,-434.36639,81
9293,-312.80556,68
9294,-335.755021,94
9295,-350.061915,79
9296,-405.189311,79
9297,-322.323739,61
9298,-352.917893,88
9299,-306.054825,60
9300,-438.141198,84
9301,-482.904399,71
9302,-412.230903,70
9303,-457.485202,65
9304,-340.998015,54
9305,-406.235558,54
9306,-414.533309,60
9307,-236.219474,90
9308,-338.27396,58
9309,-403.13735,68
9310,-400.539084,73
9311,-364.282848,88
9312,-393.06516,63
9313,-387.430774,85
9314,-231.410121,73
9315,-312.083342,107
9316,-239.471354,96
9317,-271.930329,102
9318,-174.076358,91
9319,-333.289662,73
9320,-265.766915,76
9321,-185.578666,71
9322,-207.573334,57
9323,-319.086218,80
9324,-407.300858,89
9325,-415.570276,80
9326,-393.730276,82
9327,-235.439086,101
9328,-415.13982,72
9329,-437.504163,87
9330,-378.952079,106
9331,-311.027414,80
9332,-301.839196,81
9333,-361.483263,89
9334,-320.319436,57
9335,-310.962442,80
9336,-345.457791,62
9337,-340.109704,60
9338,-370.59658,78
9339,-416.616382,78
9340,-360.510825,58
9341,-333.787893,52
9342,-397.109636,84
9343,-296.11032,54
9344,-404.785274,81
9345,-325.302569,58
9346,-226.502587,85
9347,-354.60194,70
9348,-335.738092,87
9349,-135.911866,92
9350,-307.821833,71
9351,-198.088842,120
9352,-230.240452,115
9353,-82.001831,108
9354,-302.741717,51
9355,-162.90315,104
9356,-357.848593,72
9357,-204.053693,74
9358,-140.820718,101
9359,-51.150977,94
9360,-112.146854,72
9361,-356.047137,87
9362,-323.239264,88
9363,-338.446119,82
9364,-148.789782,90
9365,-348.061018,103
9366,-260.313105,64
9367,-133.055849,111
9368,-47.106199,71
9369,-267.650788,73
9370,-306.826663,69
9371,-229.57716,71
9372,-156.304848,129
9373,229.117429,203
9374,-182.75568,96
9375,-266.536901,63
